graph_nr,metric_name,_metric_value,save_name,node
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,13
6.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,27
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,40
6.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,41
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,14
6.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,6
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,23
6.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,39
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,47
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,43
6.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,24
6.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,48
6.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,38
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,34
6.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,37
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,29
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,44
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,7
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,33
6.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,16
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,12
6.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,2
6.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,9
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,17
6.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,0
6.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,45
6.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,35
6.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,1
6.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_ja,3
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,19
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,21
6.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,30
6.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,20
6.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_ja,18
6.0,degree_centrality,0.061224489795918366,sequential_ollama/gemma4:e4b_ja,36
6.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_ja,25
6.0,betweenness_centrality,0.0070334040209490386,sequential_ollama/gemma4:e4b_ja,49
6.0,betweenness_centrality,0.002716935369996595,sequential_ollama/gemma4:e4b_ja,26
6.0,betweenness_centrality,0.00781826022672361,sequential_ollama/gemma4:e4b_ja,28
6.0,betweenness_centrality,0.007672539545288646,sequential_ollama/gemma4:e4b_ja,22
6.0,betweenness_centrality,0.30336477095555714,sequential_ollama/gemma4:e4b_ja,10
6.0,betweenness_centrality,0.00033712980141551574,sequential_ollama/gemma4:e4b_ja,4
6.0,betweenness_centrality,0.0014698736637512146,sequential_ollama/gemma4:e4b_ja,46
6.0,betweenness_centrality,0.006677439124167814,sequential_ollama/gemma4:e4b_ja,8
6.0,betweenness_centrality,0.020044168461035208,sequential_ollama/gemma4:e4b_ja,32
6.0,betweenness_centrality,0.002183764364886814,sequential_ollama/gemma4:e4b_ja,42
6.0,betweenness_centrality,0.2308747035000036,sequential_ollama/gemma4:e4b_ja,11
6.0,betweenness_centrality,0.002383706840489553,sequential_ollama/gemma4:e4b_ja,31
6.0,betweenness_centrality,0.009385367533626836,sequential_ollama/gemma4:e4b_ja,15
6.0,betweenness_centrality,0.015960941902568554,sequential_ollama/gemma4:e4b_ja,5
6.0,betweenness_centrality,0.0015551412872841445,sequential_ollama/gemma4:e4b_ja,13
6.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,27
6.0,betweenness_centrality,0.0023053665910808766,sequential_ollama/gemma4:e4b_ja,40
6.0,betweenness_centrality,0.05447477220436403,sequential_ollama/gemma4:e4b_ja,41
6.0,betweenness_centrality,0.011571997541385297,sequential_ollama/gemma4:e4b_ja,14
6.0,betweenness_centrality,0.00043461829176114883,sequential_ollama/gemma4:e4b_ja,6
6.0,betweenness_centrality,0.2057411716212737,sequential_ollama/gemma4:e4b_ja,23
6.0,betweenness_centrality,0.00035768275564193933,sequential_ollama/gemma4:e4b_ja,39
6.0,betweenness_centrality,0.007629103228593024,sequential_ollama/gemma4:e4b_ja,47
6.0,betweenness_centrality,0.01910934398179296,sequential_ollama/gemma4:e4b_ja,43
6.0,betweenness_centrality,0.0013558201058201057,sequential_ollama/gemma4:e4b_ja,24
6.0,betweenness_centrality,0.011181998745774252,sequential_ollama/gemma4:e4b_ja,48
6.0,betweenness_centrality,0.006582378067222005,sequential_ollama/gemma4:e4b_ja,38
6.0,betweenness_centrality,0.0012381097127495686,sequential_ollama/gemma4:e4b_ja,34
6.0,betweenness_centrality,0.002288188002473716,sequential_ollama/gemma4:e4b_ja,37
6.0,betweenness_centrality,0.00013082155939298797,sequential_ollama/gemma4:e4b_ja,29
6.0,betweenness_centrality,0.00398988058426834,sequential_ollama/gemma4:e4b_ja,44
6.0,betweenness_centrality,0.0010462350385819774,sequential_ollama/gemma4:e4b_ja,7
6.0,betweenness_centrality,0.005910331165433206,sequential_ollama/gemma4:e4b_ja,33
6.0,betweenness_centrality,0.0031171870457584743,sequential_ollama/gemma4:e4b_ja,16
6.0,betweenness_centrality,0.2425453774305814,sequential_ollama/gemma4:e4b_ja,12
6.0,betweenness_centrality,0.0008479780801209372,sequential_ollama/gemma4:e4b_ja,2
6.0,betweenness_centrality,0.00037792894935752074,sequential_ollama/gemma4:e4b_ja,9
6.0,betweenness_centrality,0.01790121726346216,sequential_ollama/gemma4:e4b_ja,17
6.0,betweenness_centrality,0.0004123474786740092,sequential_ollama/gemma4:e4b_ja,0
6.0,betweenness_centrality,0.00026455026455026457,sequential_ollama/gemma4:e4b_ja,45
6.0,betweenness_centrality,0.0006472033257747542,sequential_ollama/gemma4:e4b_ja,35
6.0,betweenness_centrality,0.0015198142749163156,sequential_ollama/gemma4:e4b_ja,1
6.0,betweenness_centrality,0.00010629251700680272,sequential_ollama/gemma4:e4b_ja,3
6.0,betweenness_centrality,0.01158736388328225,sequential_ollama/gemma4:e4b_ja,19
6.0,betweenness_centrality,0.002902525479056091,sequential_ollama/gemma4:e4b_ja,21
6.0,betweenness_centrality,0.03108483778126636,sequential_ollama/gemma4:e4b_ja,30
6.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,20
6.0,betweenness_centrality,0.00028344671201814054,sequential_ollama/gemma4:e4b_ja,18
6.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_ja,36
6.0,betweenness_centrality,0.00028344671201814054,sequential_ollama/gemma4:e4b_ja,25
6.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_ja,49
6.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_ja,26
6.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_ja,28
6.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_ja,22
6.0,closeness_centrality,0.6621621621621622,sequential_ollama/gemma4:e4b_ja,10
6.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_ja,4
6.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_ja,46
6.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_ja,8
6.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_ja,32
6.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_ja,42
6.0,closeness_centrality,0.6363636363636364,sequential_ollama/gemma4:e4b_ja,11
6.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_ja,31
6.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_ja,15
6.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b_ja,5
6.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b_ja,13
6.0,closeness_centrality,0.4083333333333333,sequential_ollama/gemma4:e4b_ja,27
6.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_ja,40
6.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_ja,41
6.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_ja,14
6.0,closeness_centrality,0.4117647058823529,sequential_ollama/gemma4:e4b_ja,6
6.0,closeness_centrality,0.5903614457831325,sequential_ollama/gemma4:e4b_ja,23
6.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,39
6.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_ja,47
6.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_ja,43
6.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_ja,24
6.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_ja,48
6.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_ja,38
6.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_ja,34
6.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_ja,37
6.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_ja,29
6.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_ja,44
6.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_ja,7
6.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_ja,33
6.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_ja,16
6.0,closeness_centrality,0.5975609756097561,sequential_ollama/gemma4:e4b_ja,12
6.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,2
6.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,9
6.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_ja,17
6.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,0
6.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,45
6.0,closeness_centrality,0.4188034188034188,sequential_ollama/gemma4:e4b_ja,35
6.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_ja,1
6.0,closeness_centrality,0.32666666666666666,sequential_ollama/gemma4:e4b_ja,3
6.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_ja,19
6.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_ja,21
6.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b_ja,30
6.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_ja,20
6.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,18
6.0,closeness_centrality,0.4117647058823529,sequential_ollama/gemma4:e4b_ja,36
6.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_ja,25
7.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,13
7.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,26
7.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,28
7.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,42
7.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,29
7.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,8
7.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,38
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,49
7.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,7
7.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,11
7.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,31
7.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,15
7.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,44
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,5
7.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,46
7.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,34
7.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,0
7.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,22
7.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,30
7.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,18
7.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,36
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,2
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,47
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_ja,9
7.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,25
7.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_ja,17
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,1
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,45
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,35
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_ja,33
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,16
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_ja,12
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_ja,41
7.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,23
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_ja,14
7.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,27
7.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,20
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_ja,21
7.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,43
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_ja,3
7.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,19
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,39
7.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,6
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,40
7.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,48
7.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,10
7.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,32
7.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,4
7.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,37
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,24
7.0,betweenness_centrality,0.0025294421520411915,sequential_ollama/gemma4:e4b_ja,13
7.0,betweenness_centrality,0.012826647842246186,sequential_ollama/gemma4:e4b_ja,26
7.0,betweenness_centrality,0.028755597705019585,sequential_ollama/gemma4:e4b_ja,28
7.0,betweenness_centrality,0.00022675736961451246,sequential_ollama/gemma4:e4b_ja,42
7.0,betweenness_centrality,0.0033572321614907066,sequential_ollama/gemma4:e4b_ja,29
7.0,betweenness_centrality,0.011756042794576628,sequential_ollama/gemma4:e4b_ja,8
7.0,betweenness_centrality,0.0045699791650540365,sequential_ollama/gemma4:e4b_ja,38
7.0,betweenness_centrality,0.011728707204002585,sequential_ollama/gemma4:e4b_ja,49
7.0,betweenness_centrality,0.006876035767842489,sequential_ollama/gemma4:e4b_ja,7
7.0,betweenness_centrality,0.013280768884602523,sequential_ollama/gemma4:e4b_ja,11
7.0,betweenness_centrality,0.0008818318092027577,sequential_ollama/gemma4:e4b_ja,31
7.0,betweenness_centrality,0.0021760609005506966,sequential_ollama/gemma4:e4b_ja,15
7.0,betweenness_centrality,0.001488058426833937,sequential_ollama/gemma4:e4b_ja,44
7.0,betweenness_centrality,0.023122022656560152,sequential_ollama/gemma4:e4b_ja,5
7.0,betweenness_centrality,0.005133468269209408,sequential_ollama/gemma4:e4b_ja,46
7.0,betweenness_centrality,0.001616866842430752,sequential_ollama/gemma4:e4b_ja,34
7.0,betweenness_centrality,0.00806632072210672,sequential_ollama/gemma4:e4b_ja,0
7.0,betweenness_centrality,0.00014172335600907027,sequential_ollama/gemma4:e4b_ja,22
7.0,betweenness_centrality,0.008972840509830306,sequential_ollama/gemma4:e4b_ja,30
7.0,betweenness_centrality,0.001835551070244948,sequential_ollama/gemma4:e4b_ja,18
7.0,betweenness_centrality,0.002099530288305798,sequential_ollama/gemma4:e4b_ja,36
7.0,betweenness_centrality,0.0018016150988089759,sequential_ollama/gemma4:e4b_ja,2
7.0,betweenness_centrality,0.0029553932934034974,sequential_ollama/gemma4:e4b_ja,47
7.0,betweenness_centrality,0.009610888214204541,sequential_ollama/gemma4:e4b_ja,9
7.0,betweenness_centrality,0.0005547457078069322,sequential_ollama/gemma4:e4b_ja,25
7.0,betweenness_centrality,0.015419975432730533,sequential_ollama/gemma4:e4b_ja,17
7.0,betweenness_centrality,0.0049714941615451825,sequential_ollama/gemma4:e4b_ja,1
7.0,betweenness_centrality,0.004322268576095106,sequential_ollama/gemma4:e4b_ja,45
7.0,betweenness_centrality,0.005823552156460319,sequential_ollama/gemma4:e4b_ja,35
7.0,betweenness_centrality,0.00282917432152126,sequential_ollama/gemma4:e4b_ja,33
7.0,betweenness_centrality,0.002263851275330867,sequential_ollama/gemma4:e4b_ja,16
7.0,betweenness_centrality,0.003132244267448349,sequential_ollama/gemma4:e4b_ja,12
7.0,betweenness_centrality,0.007209996400047421,sequential_ollama/gemma4:e4b_ja,41
7.0,betweenness_centrality,0.0005513194288704492,sequential_ollama/gemma4:e4b_ja,23
7.0,betweenness_centrality,0.006264892042953269,sequential_ollama/gemma4:e4b_ja,14
7.0,betweenness_centrality,0.0009538088418324722,sequential_ollama/gemma4:e4b_ja,27
7.0,betweenness_centrality,0.0004028624436787702,sequential_ollama/gemma4:e4b_ja,20
7.0,betweenness_centrality,0.001535640757579533,sequential_ollama/gemma4:e4b_ja,21
7.0,betweenness_centrality,0.0008910142200958525,sequential_ollama/gemma4:e4b_ja,43
7.0,betweenness_centrality,0.008282013479717562,sequential_ollama/gemma4:e4b_ja,3
7.0,betweenness_centrality,0.0002283926391069248,sequential_ollama/gemma4:e4b_ja,19
7.0,betweenness_centrality,0.0034612472750227856,sequential_ollama/gemma4:e4b_ja,39
7.0,betweenness_centrality,0.00047084080885101295,sequential_ollama/gemma4:e4b_ja,6
7.0,betweenness_centrality,0.005526410947329315,sequential_ollama/gemma4:e4b_ja,40
7.0,betweenness_centrality,0.000614420065950678,sequential_ollama/gemma4:e4b_ja,48
7.0,betweenness_centrality,0.0007794784580498864,sequential_ollama/gemma4:e4b_ja,10
7.0,betweenness_centrality,0.0024727964778985187,sequential_ollama/gemma4:e4b_ja,32
7.0,betweenness_centrality,0.0013240642577377268,sequential_ollama/gemma4:e4b_ja,4
7.0,betweenness_centrality,0.0017919288927692285,sequential_ollama/gemma4:e4b_ja,37
7.0,betweenness_centrality,0.00041150388726919336,sequential_ollama/gemma4:e4b_ja,24
7.0,closeness_centrality,0.2998866213151927,sequential_ollama/gemma4:e4b_ja,13
7.0,closeness_centrality,0.34825543120474,sequential_ollama/gemma4:e4b_ja,26
7.0,closeness_centrality,0.3598639455782313,sequential_ollama/gemma4:e4b_ja,28
7.0,closeness_centrality,0.25704567541302237,sequential_ollama/gemma4:e4b_ja,42
7.0,closeness_centrality,0.30845481049562684,sequential_ollama/gemma4:e4b_ja,29
7.0,closeness_centrality,0.2917815774958632,sequential_ollama/gemma4:e4b_ja,8
7.0,closeness_centrality,0.3175270108043218,sequential_ollama/gemma4:e4b_ja,38
7.0,closeness_centrality,0.32714904143475576,sequential_ollama/gemma4:e4b_ja,49
7.0,closeness_centrality,0.33737244897959184,sequential_ollama/gemma4:e4b_ja,7
7.0,closeness_centrality,0.33737244897959184,sequential_ollama/gemma4:e4b_ja,11
7.0,closeness_centrality,0.2841031149301826,sequential_ollama/gemma4:e4b_ja,31
7.0,closeness_centrality,0.27681841967556253,sequential_ollama/gemma4:e4b_ja,15
7.0,closeness_centrality,0.26331508213041316,sequential_ollama/gemma4:e4b_ja,44
7.0,closeness_centrality,0.37227304714989445,sequential_ollama/gemma4:e4b_ja,5
7.0,closeness_centrality,0.2917815774958632,sequential_ollama/gemma4:e4b_ja,46
7.0,closeness_centrality,0.27681841967556253,sequential_ollama/gemma4:e4b_ja,34
7.0,closeness_centrality,0.3175270108043218,sequential_ollama/gemma4:e4b_ja,0
7.0,closeness_centrality,0.26331508213041316,sequential_ollama/gemma4:e4b_ja,22
7.0,closeness_centrality,0.37515006002400964,sequential_ollama/gemma4:e4b_ja,30
7.0,closeness_centrality,0.30369290573372204,sequential_ollama/gemma4:e4b_ja,18
7.0,closeness_centrality,0.30369290573372204,sequential_ollama/gemma4:e4b_ja,36
7.0,closeness_centrality,0.3865182436611008,sequential_ollama/gemma4:e4b_ja,2
7.0,closeness_centrality,0.3985969387755102,sequential_ollama/gemma4:e4b_ja,47
7.0,closeness_centrality,0.4398311048557354,sequential_ollama/gemma4:e4b_ja,9
7.0,closeness_centrality,0.2834467120181406,sequential_ollama/gemma4:e4b_ja,25
7.0,closeness_centrality,0.4905808477237049,sequential_ollama/gemma4:e4b_ja,17
7.0,closeness_centrality,0.3865182436611008,sequential_ollama/gemma4:e4b_ja,1
7.0,closeness_centrality,0.3865182436611008,sequential_ollama/gemma4:e4b_ja,45
7.0,closeness_centrality,0.3985969387755102,sequential_ollama/gemma4:e4b_ja,35
7.0,closeness_centrality,0.4251700680272109,sequential_ollama/gemma4:e4b_ja,33
7.0,closeness_centrality,0.3985969387755102,sequential_ollama/gemma4:e4b_ja,16
7.0,closeness_centrality,0.4251700680272109,sequential_ollama/gemma4:e4b_ja,12
7.0,closeness_centrality,0.41145490454246214,sequential_ollama/gemma4:e4b_ja,41
7.0,closeness_centrality,0.28988868274582563,sequential_ollama/gemma4:e4b_ja,23
7.0,closeness_centrality,0.4398311048557354,sequential_ollama/gemma4:e4b_ja,14
7.0,closeness_centrality,0.2453617810760668,sequential_ollama/gemma4:e4b_ja,27
7.0,closeness_centrality,0.2510678690080683,sequential_ollama/gemma4:e4b_ja,20
7.0,closeness_centrality,0.3865182436611008,sequential_ollama/gemma4:e4b_ja,21
7.0,closeness_centrality,0.3644314868804665,sequential_ollama/gemma4:e4b_ja,43
7.0,closeness_centrality,0.4251700680272109,sequential_ollama/gemma4:e4b_ja,3
7.0,closeness_centrality,0.32705389848246996,sequential_ollama/gemma4:e4b_ja,19
7.0,closeness_centrality,0.3985969387755102,sequential_ollama/gemma4:e4b_ja,39
7.0,closeness_centrality,0.32705389848246996,sequential_ollama/gemma4:e4b_ja,6
7.0,closeness_centrality,0.3985969387755102,sequential_ollama/gemma4:e4b_ja,40
7.0,closeness_centrality,0.3543083900226757,sequential_ollama/gemma4:e4b_ja,48
7.0,closeness_centrality,0.2453617810760668,sequential_ollama/gemma4:e4b_ja,10
7.0,closeness_centrality,0.26331508213041316,sequential_ollama/gemma4:e4b_ja,32
7.0,closeness_centrality,0.25704567541302237,sequential_ollama/gemma4:e4b_ja,4
7.0,closeness_centrality,0.25704567541302237,sequential_ollama/gemma4:e4b_ja,37
7.0,closeness_centrality,0.34473248758963043,sequential_ollama/gemma4:e4b_ja,24
8.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,44
8.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,8
8.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,15
8.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,46
8.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,37
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_ja,11
8.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,31
8.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,13
8.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_ja,49
8.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_ja,28
8.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,22
8.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_ja,32
8.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,27
8.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_ja,26
8.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,20
8.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_ja,36
8.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_ja,18
8.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_ja,45
8.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_ja,30
8.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_ja,12
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_ja,17
8.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,23
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_ja,33
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_ja,16
8.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_ja,24
8.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b_ja,19
8.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,2
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_ja,14
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_ja,6
8.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_ja,40
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_ja,21
8.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,48
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_ja,3
8.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,43
8.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_ja,39
8.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_ja,1
8.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,34
8.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_ja,5
8.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_ja,41
