graph_nr,metric_name,_metric_value,save_name,node
6.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_zh,23
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,39
6.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,47
6.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,36
6.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,17
6.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,43
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,9
6.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,1
6.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,12
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,21
6.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,33
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,2
6.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_zh,16
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,41
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,24
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,38
6.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,42
6.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,15
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,29
6.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_zh,4
6.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,8
6.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_zh,31
6.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_zh,0
6.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_zh,34
6.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,7
6.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_zh,46
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,37
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,44
6.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,19
6.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,48
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,3
6.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_zh,35
6.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,45
6.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,30
6.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_zh,28
6.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_zh,18
6.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_zh,25
6.0,betweenness_centrality,0.0008631627254076233,sequential_ollama/gemma4:e4b_zh,49
6.0,betweenness_centrality,0.005389199422117607,sequential_ollama/gemma4:e4b_zh,26
6.0,betweenness_centrality,0.006670398355391318,sequential_ollama/gemma4:e4b_zh,13
6.0,betweenness_centrality,0.23297368916298264,sequential_ollama/gemma4:e4b_zh,10
6.0,betweenness_centrality,0.0005483301819508717,sequential_ollama/gemma4:e4b_zh,27
6.0,betweenness_centrality,0.02833913579054103,sequential_ollama/gemma4:e4b_zh,32
6.0,betweenness_centrality,0.0029943380048939516,sequential_ollama/gemma4:e4b_zh,22
6.0,betweenness_centrality,0.0028167671302975596,sequential_ollama/gemma4:e4b_zh,20
6.0,betweenness_centrality,0.2316192669904264,sequential_ollama/gemma4:e4b_zh,11
6.0,betweenness_centrality,0.0033200690088445186,sequential_ollama/gemma4:e4b_zh,5
6.0,betweenness_centrality,0.07508335992523699,sequential_ollama/gemma4:e4b_zh,40
6.0,betweenness_centrality,0.0040931248851258945,sequential_ollama/gemma4:e4b_zh,14
6.0,betweenness_centrality,0.037168399736733373,sequential_ollama/gemma4:e4b_zh,6
6.0,betweenness_centrality,0.00010629251700680272,sequential_ollama/gemma4:e4b_zh,23
6.0,betweenness_centrality,0.0014004325228815025,sequential_ollama/gemma4:e4b_zh,39
6.0,betweenness_centrality,0.05303565032057818,sequential_ollama/gemma4:e4b_zh,47
6.0,betweenness_centrality,0.06305953820194164,sequential_ollama/gemma4:e4b_zh,36
6.0,betweenness_centrality,0.006935410067149392,sequential_ollama/gemma4:e4b_zh,17
6.0,betweenness_centrality,0.008479533793896168,sequential_ollama/gemma4:e4b_zh,43
6.0,betweenness_centrality,0.05302016758126899,sequential_ollama/gemma4:e4b_zh,9
6.0,betweenness_centrality,0.0072091845822010656,sequential_ollama/gemma4:e4b_zh,1
6.0,betweenness_centrality,0.06501215815873132,sequential_ollama/gemma4:e4b_zh,12
6.0,betweenness_centrality,0.001325935732823488,sequential_ollama/gemma4:e4b_zh,21
6.0,betweenness_centrality,0.01157346696368226,sequential_ollama/gemma4:e4b_zh,33
6.0,betweenness_centrality,0.0011969181612038755,sequential_ollama/gemma4:e4b_zh,2
6.0,betweenness_centrality,0.03205237765654823,sequential_ollama/gemma4:e4b_zh,16
6.0,betweenness_centrality,0.003306130283171099,sequential_ollama/gemma4:e4b_zh,41
6.0,betweenness_centrality,0.001225050459744337,sequential_ollama/gemma4:e4b_zh,24
6.0,betweenness_centrality,0.008652532721421738,sequential_ollama/gemma4:e4b_zh,38
6.0,betweenness_centrality,0.022559875662570224,sequential_ollama/gemma4:e4b_zh,42
6.0,betweenness_centrality,0.011717895624508852,sequential_ollama/gemma4:e4b_zh,15
6.0,betweenness_centrality,0.006975101090224938,sequential_ollama/gemma4:e4b_zh,29
6.0,betweenness_centrality,0.000446796684041582,sequential_ollama/gemma4:e4b_zh,4
6.0,betweenness_centrality,0.0033451079597464654,sequential_ollama/gemma4:e4b_zh,8
6.0,betweenness_centrality,8.503401360544218e-05,sequential_ollama/gemma4:e4b_zh,31
6.0,betweenness_centrality,0.0003671923314780458,sequential_ollama/gemma4:e4b_zh,0
6.0,betweenness_centrality,0.0005541628628363322,sequential_ollama/gemma4:e4b_zh,34
6.0,betweenness_centrality,0.013949972898370083,sequential_ollama/gemma4:e4b_zh,7
6.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_zh,46
6.0,betweenness_centrality,0.024168917452607803,sequential_ollama/gemma4:e4b_zh,37
6.0,betweenness_centrality,0.009023934895181069,sequential_ollama/gemma4:e4b_zh,44
6.0,betweenness_centrality,0.0015140349830112829,sequential_ollama/gemma4:e4b_zh,19
6.0,betweenness_centrality,0.002511856331803665,sequential_ollama/gemma4:e4b_zh,48
6.0,betweenness_centrality,0.0001913265306122449,sequential_ollama/gemma4:e4b_zh,3
6.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_zh,35
6.0,betweenness_centrality,0.02562762103705714,sequential_ollama/gemma4:e4b_zh,45
6.0,betweenness_centrality,0.021759793178106633,sequential_ollama/gemma4:e4b_zh,30
6.0,betweenness_centrality,0.0021008552958026293,sequential_ollama/gemma4:e4b_zh,28
6.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b_zh,18
6.0,betweenness_centrality,0.0031202960426030698,sequential_ollama/gemma4:e4b_zh,25
6.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_zh,49
6.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b_zh,26
6.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b_zh,13
6.0,closeness_centrality,0.6805555555555556,sequential_ollama/gemma4:e4b_zh,10
6.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b_zh,27
6.0,closeness_centrality,0.532608695652174,sequential_ollama/gemma4:e4b_zh,32
6.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_zh,22
6.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_zh,20
6.0,closeness_centrality,0.6621621621621622,sequential_ollama/gemma4:e4b_zh,11
6.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,5
6.0,closeness_centrality,0.6049382716049383,sequential_ollama/gemma4:e4b_zh,40
6.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b_zh,14
6.0,closeness_centrality,0.5833333333333334,sequential_ollama/gemma4:e4b_zh,6
6.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_zh,23
6.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_zh,39
6.0,closeness_centrality,0.6049382716049383,sequential_ollama/gemma4:e4b_zh,47
6.0,closeness_centrality,0.5975609756097561,sequential_ollama/gemma4:e4b_zh,36
6.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,17
6.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_zh,43
6.0,closeness_centrality,0.5833333333333334,sequential_ollama/gemma4:e4b_zh,9
6.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,1
6.0,closeness_centrality,0.6049382716049383,sequential_ollama/gemma4:e4b_zh,12
6.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,21
6.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b_zh,33
6.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_zh,2
6.0,closeness_centrality,0.5104166666666666,sequential_ollama/gemma4:e4b_zh,16
6.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_zh,41
6.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_zh,24
6.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_zh,38
6.0,closeness_centrality,0.5157894736842106,sequential_ollama/gemma4:e4b_zh,42
6.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b_zh,15
6.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,29
6.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_zh,4
6.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,8
6.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,31
6.0,closeness_centrality,0.4016393442622951,sequential_ollama/gemma4:e4b_zh,0
6.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_zh,34
6.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b_zh,7
6.0,closeness_centrality,0.35507246376811596,sequential_ollama/gemma4:e4b_zh,46
6.0,closeness_centrality,0.5268817204301075,sequential_ollama/gemma4:e4b_zh,37
6.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,44
6.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_zh,19
6.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_zh,48
6.0,closeness_centrality,0.4117647058823529,sequential_ollama/gemma4:e4b_zh,3
6.0,closeness_centrality,0.4117647058823529,sequential_ollama/gemma4:e4b_zh,35
6.0,closeness_centrality,0.5568181818181818,sequential_ollama/gemma4:e4b_zh,45
6.0,closeness_centrality,0.5384615384615384,sequential_ollama/gemma4:e4b_zh,30
6.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b_zh,28
6.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_zh,18
6.0,closeness_centrality,0.5157894736842106,sequential_ollama/gemma4:e4b_zh,25
7.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,13
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,49
7.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,8
7.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,42
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,4
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,29
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,31
7.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,26
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,38
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,7
7.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,15
7.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,44
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,28
7.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,46
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,11
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,37
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,5
7.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_zh,22
7.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,34
7.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,0
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,30
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,36
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,23
7.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,16
7.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,1
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,43
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,17
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,9
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,21
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,35
7.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,39
7.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,25
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,45
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,48
7.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b_zh,10
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,41
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,19
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,12
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,2
7.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_zh,14
7.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b_zh,33
7.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_zh,27
7.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_zh,20
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,47
7.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,3
7.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b_zh,6
7.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_zh,32
7.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_zh,18
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,40
7.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b_zh,24
7.0,betweenness_centrality,0.00065234427104175,sequential_ollama/gemma4:e4b_zh,13
7.0,betweenness_centrality,0.023724823569619736,sequential_ollama/gemma4:e4b_zh,49
7.0,betweenness_centrality,0.010607568327761666,sequential_ollama/gemma4:e4b_zh,8
7.0,betweenness_centrality,0.0010544892560198683,sequential_ollama/gemma4:e4b_zh,42
7.0,betweenness_centrality,0.0193170437256669,sequential_ollama/gemma4:e4b_zh,4
7.0,betweenness_centrality,0.00915429222211514,sequential_ollama/gemma4:e4b_zh,29
7.0,betweenness_centrality,0.01623747940969964,sequential_ollama/gemma4:e4b_zh,31
7.0,betweenness_centrality,0.01681774578445386,sequential_ollama/gemma4:e4b_zh,26
7.0,betweenness_centrality,0.015224386621291172,sequential_ollama/gemma4:e4b_zh,38
7.0,betweenness_centrality,0.013445810416694563,sequential_ollama/gemma4:e4b_zh,7
7.0,betweenness_centrality,0.0025158388518993044,sequential_ollama/gemma4:e4b_zh,15
7.0,betweenness_centrality,0.006585691150141936,sequential_ollama/gemma4:e4b_zh,44
7.0,betweenness_centrality,0.017433408476713666,sequential_ollama/gemma4:e4b_zh,28
7.0,betweenness_centrality,0.0005705647009994837,sequential_ollama/gemma4:e4b_zh,46
7.0,betweenness_centrality,0.3556245994702807,sequential_ollama/gemma4:e4b_zh,11
7.0,betweenness_centrality,0.00594904113714241,sequential_ollama/gemma4:e4b_zh,37
7.0,betweenness_centrality,0.009875870897298928,sequential_ollama/gemma4:e4b_zh,5
7.0,betweenness_centrality,0.00037585241666874316,sequential_ollama/gemma4:e4b_zh,22
7.0,betweenness_centrality,6.541077969649399e-05,sequential_ollama/gemma4:e4b_zh,34
7.0,betweenness_centrality,0.005790578355373722,sequential_ollama/gemma4:e4b_zh,0
7.0,betweenness_centrality,0.2435932327926308,sequential_ollama/gemma4:e4b_zh,30
7.0,betweenness_centrality,0.010314132707471836,sequential_ollama/gemma4:e4b_zh,36
7.0,betweenness_centrality,0.0010731721509782731,sequential_ollama/gemma4:e4b_zh,23
7.0,betweenness_centrality,0.0016689477077708459,sequential_ollama/gemma4:e4b_zh,16
7.0,betweenness_centrality,0.005272816274489595,sequential_ollama/gemma4:e4b_zh,1
7.0,betweenness_centrality,0.007524091151264432,sequential_ollama/gemma4:e4b_zh,43
7.0,betweenness_centrality,0.017083835864347623,sequential_ollama/gemma4:e4b_zh,17
7.0,betweenness_centrality,0.010140489176641265,sequential_ollama/gemma4:e4b_zh,9
7.0,betweenness_centrality,0.011962327327750225,sequential_ollama/gemma4:e4b_zh,21
7.0,betweenness_centrality,0.003150739017368277,sequential_ollama/gemma4:e4b_zh,35
7.0,betweenness_centrality,0.002315563058800571,sequential_ollama/gemma4:e4b_zh,39
7.0,betweenness_centrality,0.0017781107892152308,sequential_ollama/gemma4:e4b_zh,25
7.0,betweenness_centrality,0.013332687175328848,sequential_ollama/gemma4:e4b_zh,45
7.0,betweenness_centrality,0.008263104705404032,sequential_ollama/gemma4:e4b_zh,48
7.0,betweenness_centrality,0.0778038655818949,sequential_ollama/gemma4:e4b_zh,10
7.0,betweenness_centrality,0.003901953386937598,sequential_ollama/gemma4:e4b_zh,41
7.0,betweenness_centrality,0.0043087268406472165,sequential_ollama/gemma4:e4b_zh,19
7.0,betweenness_centrality,0.004361403519599407,sequential_ollama/gemma4:e4b_zh,12
7.0,betweenness_centrality,0.051581338208519144,sequential_ollama/gemma4:e4b_zh,2
7.0,betweenness_centrality,0.20303280293352577,sequential_ollama/gemma4:e4b_zh,14
7.0,betweenness_centrality,0.009824381202905021,sequential_ollama/gemma4:e4b_zh,33
7.0,betweenness_centrality,0.03601074161178928,sequential_ollama/gemma4:e4b_zh,27
7.0,betweenness_centrality,0.006761416355484245,sequential_ollama/gemma4:e4b_zh,20
7.0,betweenness_centrality,0.008389162529557279,sequential_ollama/gemma4:e4b_zh,47
7.0,betweenness_centrality,0.001816007649591083,sequential_ollama/gemma4:e4b_zh,3
7.0,betweenness_centrality,0.00044449598021026587,sequential_ollama/gemma4:e4b_zh,6
7.0,betweenness_centrality,0.0007026656261350138,sequential_ollama/gemma4:e4b_zh,32
7.0,betweenness_centrality,7.730364873222017e-05,sequential_ollama/gemma4:e4b_zh,18
7.0,betweenness_centrality,0.005386718899830127,sequential_ollama/gemma4:e4b_zh,40
7.0,betweenness_centrality,0.0002641915907222029,sequential_ollama/gemma4:e4b_zh,24
7.0,closeness_centrality,0.35,sequential_ollama/gemma4:e4b_zh,13
7.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b_zh,49
7.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b_zh,8
7.0,closeness_centrality,0.34507042253521125,sequential_ollama/gemma4:e4b_zh,42
7.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_zh,4
7.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_zh,29
7.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_zh,31
7.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,26
7.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b_zh,38
7.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_zh,7
7.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b_zh,15
7.0,closeness_centrality,0.4152542372881356,sequential_ollama/gemma4:e4b_zh,44
7.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_zh,28
7.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_zh,46
7.0,closeness_centrality,0.5903614457831325,sequential_ollama/gemma4:e4b_zh,11
7.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b_zh,37
7.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_zh,5
7.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b_zh,22
7.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_zh,34
7.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b_zh,0
7.0,closeness_centrality,0.6125,sequential_ollama/gemma4:e4b_zh,30
7.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,36
7.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,23
7.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,16
7.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b_zh,1
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_zh,43
7.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_zh,17
7.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b_zh,9
7.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b_zh,21
7.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b_zh,35
7.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,39
7.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,25
7.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b_zh,45
7.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,48
7.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b_zh,10
7.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_zh,41
7.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,19
7.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b_zh,12
7.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b_zh,2
7.0,closeness_centrality,0.6049382716049383,sequential_ollama/gemma4:e4b_zh,14
7.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b_zh,33
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b_zh,27
7.0,closeness_centrality,0.4224137931034483,sequential_ollama/gemma4:e4b_zh,20
7.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b_zh,47
7.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b_zh,3
7.0,closeness_centrality,0.35766423357664234,sequential_ollama/gemma4:e4b_zh,6
7.0,closeness_centrality,0.3951612903225806,sequential_ollama/gemma4:e4b_zh,32
7.0,closeness_centrality,0.3402777777777778,sequential_ollama/gemma4:e4b_zh,18
7.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b_zh,40
7.0,closeness_centrality,0.4260869565217391,sequential_ollama/gemma4:e4b_zh,24
8.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b_zh,44
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,10
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,8
8.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,37
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,15
8.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_zh,46
8.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,32
8.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,49
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,26
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,13
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,7
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,42
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,27
8.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,28
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,11
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,5
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,38
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,20
8.0,degree_centrality,0.1020408163265306,sequential_ollama/gemma4:e4b_zh,36
8.0,degree_centrality,0.16326530612244897,sequential_ollama/gemma4:e4b_zh,18
8.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b_zh,30
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,12
8.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b_zh,17
8.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,1
8.0,degree_centrality,0.08163265306122448,sequential_ollama/gemma4:e4b_zh,23
8.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,40
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,41
8.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b_zh,39
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,14
8.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b_zh,48
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b_zh,19
8.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b_zh,24
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,33
8.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b_zh,3
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b_zh,43
8.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b_zh,6
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b_zh,21
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b_zh,2
8.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b_zh,16
